1563120577804,47,27
1563120579419,47,27
1563120581009,47,27
1563120582623,47,27
1563120584213,47,27
1563120585828,47,27
1563120587418,47,27
1563120589032,47,27
1563120590622,47,27
1563120592237,47,27
1563120593826,47,27
1563120595440,47,27
1563120597029,47,27
1563120598645,47,27
1563120600233,47,27
1563120601847,47,27
1563120603437,47,27
1563120605051,47,27
1563120606641,47,27
1563120608255,47,27
1563120609844,47,27
1563120611460,47,27
1563120613050,47,27
1563120614664,47,27
1563120616256,47,27
1563120617867,47,27
1563120619458,47,27
1563120621071,47,27
1563120622660,47,27
1563120624275,47,27
1563120625866,47,27
1563120627477,47,27
1563120629066,47,27
1563120630680,47,27
1563120632270,47,27
1563120633884,47,27
1563120635475,47,27
1563120637089,47,27
1563120638680,47,27
1563120640292,47,27
1563120641882,47,27
1563120643497,47,27
1563120645088,47,27
1563120646701,47,27
1563120648293,47,27
1563120649906,47,27
1563120651496,47,27
1563120653110,47,27
1563120654700,47,27
1563120656314,47,27
1563120657903,47,27
1563120659517,47,27
1563120661107,47,27
1563120662720,47,27
1563120664309,47,27
1563120665923,47,27
1563120667512,47,27
1563120669126,47,27
1563120670715,47,27
1563120672330,47,27
1563120673920,47,27
1563120675534,47,27
1563120677124,47,27
1563120678738,47,27
1563120680327,47,27
1563120681941,47,27
1563120683532,47,27
1563120685145,47,27
1563120686735,47,27
1563120688349,47,27
1563120689938,47,27
1563120691552,47,27
1563120693142,47,27
1563120694756,47,27
1563120696345,47,27
1563120697959,47,27
1563120699549,47,27
1563120701164,47,27
1563120702753,47,27
1563120704367,47,27
1563120705957,47,27
1563120707571,47,27
1563120709161,47,27
1563120710775,47,27
1563120712365,47,27
1563120713979,47,27
1563120715569,47,27
1563120717183,47,27
1563120718773,47,27
1563120720386,47,27
1563120721976,47,27
1563120723589,47,27
1563120725178,47,27
1563120726793,47,27
1563120728383,47,27
1563120729996,47,27
1563120731586,47,27
1563120733200,47,27
1563120734791,47,27
1563120736404,47,27
1563120737994,47,27
1563120739608,47,27
1563120741198,47,27
1563120742812,47,27
1563120744401,47,27
1563120746016,47,27
1563120747604,47,27
1563120749219,47,27
1563120750808,47,27
1563120752422,47,27
1563120754012,47,27
1563120755626,47,27
1563120757215,47,27
1563120758830,47,27
1563120760421,47,27
1563120762034,47,27
1563120763623,47,27
1563120765237,47,27
1563120766826,47,27
1563120768440,47,27
1563120770029,47,27
1563120771643,47,27
1563120773237,47,27
1563120774846,47,27
1563120776436,47,27
1563120778051,47,27
1563120779639,47,27
1563120781253,47,27
1563120782842,47,27
1563120784456,47,27
1563120786047,47,27
1563120787659,47,27
1563120789249,47,27
1563120790863,47,27
1563120792453,47,27
1563120794075,0,11
1563120795664,47,11
1563120797278,47,27
1563120798867,47,27
1563120800482,47,27
1563120802072,47,27
1563120803687,47,27
1563120805276,47,27
1563120806889,47,27
1563120808479,47,27
1563120810098,47,27
1563120811684,47,27
1563120813298,47,27
1563120814887,47,27
1563120816502,47,27
1563120818090,47,27
1563120819705,47,27
1563120821295,47,27
1563120822908,47,27
1563120824497,47,27
1563120826114,47,27
1563120827701,47,27
1563120829315,47,27
1563120830905,47,27
1563120832523,47,27
1563120834110,47,27
1563120835724,47,27
1563120837314,47,27
1563120838928,47,27
1563120840518,47,27
1563120842132,47,27
1563120843722,47,27
1563120845336,47,27
1563120846926,47,27
1563120848540,47,27
1563120850129,47,27
1563120851744,48,27
1563120853334,48,27
1563120854949,48,27
1563120856537,48,27
1563120858152,48,27
1563120859742,48,27
1563120861356,48,27
1563120862946,48,27
1563120864560,48,27
1563120866153,48,27
1563120867764,48,27
1563120869353,48,27
1563120870966,48,27
1563120872557,48,27
1563120874172,48,27
1563120875762,48,27
1563120877376,48,27
1563120878965,48,27
1563120880582,48,27
1563120882171,48,27
1563120883785,48,27
1563120885375,48,27
1563120886989,48,27
1563120888579,48,27
1563120890194,48,27
1563120891783,48,27
1563120893398,48,27
1563120894989,48,27
1563120896603,48,27
1563120898192,48,27
1563120899805,48,27
1563120901394,48,27
1563120903009,48,27
1563120904598,48,27
1563120906213,48,27
1563120907802,48,27
1563120909416,48,27
1563120911005,48,27
1563120912620,48,27
1563120914210,48,27
1563120915824,48,27
1563120917415,48,27
1563120919030,48,27
1563120920620,48,27
1563120922234,48,27
1563120923823,48,27
1563120925437,49,28
1563120927027,49,28
1563120928642,48,27
1563120930233,48,27
1563120931846,49,28
1563120933436,49,28
1563120935051,49,28
1563120936640,49,28
1563120938254,49,28
1563120939843,49,28
1563120941458,49,28
1563120943049,49,28
1563120944662,49,28
1563120946252,49,28
1563120947868,49,28
1563120949456,49,28
1563120951070,49,28
1563120952660,49,28
1563120954277,49,28
1563120955863,49,28
1563120957477,49,28
1563120959066,49,28
1563120960680,49,28
1563120962269,49,28
1563120963885,49,28
1563120965474,49,28
1563120967087,49,28
1563120968676,49,28
1563120970290,49,28
1563120971879,49,28
1563120973494,49,28
1563120975084,49,28
1563120976697,49,28
1563120978286,49,28
1563120979900,49,28
1563120981489,49,28
1563120983103,49,28
1563120984693,49,28
1563120986307,49,28
1563120987896,49,28
1563120989510,49,28
1563120991100,49,28
1563120992715,49,28
1563120994304,49,28
1563120995918,49,28
1563120997508,49,28
1563120999123,49,28
1563121000711,49,28
1563121002326,49,28
1563121003916,49,28
1563121005531,49,28
1563121007122,49,28
1563121008734,49,28
1563121010323,49,28
1563121011937,49,28
1563121013526,49,28
1563121015140,49,28
1563121016729,49,28
1563121018343,49,28
1563121019933,49,28
1563121021546,49,28
1563121023137,49,28
1563121024752,49,28
1563121026340,49,28
1563121027955,49,28
1563121029544,49,28
1563121031157,50,28
1563121032748,50,28
1563121034361,50,28
1563121035952,50,28
1563121037566,50,28
1563121039156,50,28
1563121040770,50,28
1563121042362,50,28
1563121043975,50,28
1563121045565,50,28
1563121047179,50,28
1563121048768,50,28
1563121050382,50,28
1563121051972,50,28
1563121053585,50,28
1563121055175,50,28
1563121056788,50,28
1563121058377,50,28
1563121059992,50,28
1563121061582,50,28
1563121063198,50,28
1563121064787,50,28
1563121066401,50,28
1563121067990,50,28
1563121069604,50,28
1563121071194,50,28
1563121072809,50,28
1563121074401,50,28
1563121076013,50,28
1563121077603,50,28
1563121079217,50,28
1563121080806,50,28
1563121082422,51,28
1563121084010,51,28
1563121085624,51,28
1563121087214,51,28
1563121088831,51,28
1563121090417,51,28
1563121092031,51,28
1563121093621,51,28
1563121095235,51,28
1563121096825,51,28
1563121098439,51,28
1563121100028,51,28
1563121101642,51,28
1563121103232,51,28
1563121104848,51,28
1563121106436,51,28
1563121108050,51,28
1563121109639,51,28
1563121111253,51,28
1563121112843,51,28
1563121114458,51,28
1563121116047,51,28
1563121117661,51,28
1563121119250,51,28
1563121120864,51,28
1563121122454,51,28
1563121124069,51,28
1563121125657,51,28
1563121127275,51,28
1563121128861,51,28
1563121130475,51,28
1563121132065,51,28
1563121133678,51,28
1563121135268,51,28
1563121136882,50,28
1563121138471,50,28
1563121140085,50,28
1563121141676,50,28
1563121143288,50,28
1563121144877,50,28
1563121146491,50,28
1563121148081,50,28
1563121149695,50,28
1563121151285,50,28
1563121152900,50,28
1563121154490,50,28
1563121156104,50,28
1563121157693,50,28
1563121159307,50,28
1563121160896,50,28
1563121162510,50,28
1563121164099,50,28
1563121165713,50,28
1563121167302,50,28
1563121168916,50,28
1563121170506,50,28
1563121172120,50,28
1563121173709,50,28
1563121175323,50,28
1563121176912,50,28
1563121178526,50,28
1563121180116,50,28
1563121181730,50,28
1563121183319,50,28
1563121184933,50,28
1563121186523,50,28
1563121188137,50,28
1563121189727,50,28
1563121191341,50,28
1563121192931,50,28
1563121194546,50,28
1563121196136,50,28
1563121197751,50,28
1563121199342,50,28
1563121200955,50,28
1563121202545,50,28
1563121204159,50,28
1563121205748,50,28
1563121207363,50,28
1563121208952,50,28
1563121210566,50,28
1563121212156,50,28
1563121213770,50,28
1563121215359,50,28
1563121216973,50,28
1563121218563,50,28
1563121220178,50,28
1563121221768,50,28
1563121223384,50,28
1563121224971,50,28
1563121226585,50,28
1563121228173,50,28
1563121229787,50,28
1563121231380,50,28
1563121232992,50,28
1563121234584,50,28
1563121236195,49,27
1563121237785,49,27
1563121239402,50,28
1563121240991,50,28
1563121242605,49,27
1563121244194,49,27
1563121245810,49,27
1563121247398,49,27
1563121249012,49,27
1563121250602,49,27
1563121252215,49,27
1563121253805,49,27
1563121255419,49,27
1563121257009,49,27
1563121258623,49,27
1563121260213,49,27
1563121261829,49,27
1563121263417,49,27
1563121265032,49,27
1563121266621,49,27
1563121268236,49,27
1563121269824,49,27
1563121271438,49,27
1563121273028,49,27
1563121274643,49,27
1563121276232,49,27
1563121277847,48,27
1563121279436,48,27
1563121281050,49,27
1563121282641,49,27
1563121284254,49,27
1563121285843,49,27
1563121287457,48,27
1563121289047,48,27
1563121290661,49,27
1563121292250,49,27
1563121293864,48,27
1563121295454,48,27
1563121297068,49,27
1563121298658,49,27
1563121300273,49,27
1563121301861,49,27
1563121303476,49,27
1563121305065,49,27
1563121306680,49,27
1563121308268,49,27
1563121309882,49,27
1563121311472,49,27
1563121313087,48,27
1563121314676,48,27
1563121316291,49,27
1563121317880,49,27
1563121319495,49,27
1563121321085,49,27
1563121322700,48,27
1563121324289,48,27
1563121325903,48,27
1563121327492,48,27
1563121329105,48,27
1563121330696,48,27
1563121332311,48,27
1563121333900,48,27
1563121335515,48,27
1563121337105,48,27
1563121338719,48,27
1563121340310,48,27
1563121341924,49,27
1563121343513,49,27
1563121345128,48,27
1563121346719,48,27
1563121348333,48,27
1563121349922,48,27
1563121351535,48,27
1563121353125,48,27
1563121354740,49,27
1563121356330,49,27
1563121357943,48,27
1563121359533,48,27
1563121361147,48,27
1563121362738,48,27
1563121364352,48,27
1563121365943,48,27
1563121367556,48,27
1563121369145,48,27
1563121370760,48,27
1563121372350,48,27
1563121373964,48,27
1563121375555,48,27
1563121377167,48,27
1563121378757,48,27
1563121380372,48,27
1563121381961,48,27
1563121383576,48,27
1563121385165,48,27
1563121386780,48,27
1563121388369,48,27
1563121389983,48,27
1563121391573,48,27
1563121393189,48,27
1563121394778,48,27
1563121396392,48,27
1563121397981,48,27
1563121399595,48,27
1563121401184,48,27
1563121402799,48,27
1563121404388,48,27
1563121406004,48,27
1563121407592,48,27
1563121409206,48,27
1563121410797,48,27
1563121412412,48,27
1563121414000,48,27
1563121415615,48,27
1563121417205,48,27
1563121418819,48,27
1563121420408,48,27
1563121422022,48,27
1563121423612,48,27
1563121425227,48,27
1563121426817,48,27
1563121428431,48,27
1563121430021,48,27
1563121431635,48,27
1563121433225,48,27
1563121434840,48,27
1563121436429,48,27
1563121438043,48,27
1563121439633,48,27
1563121441247,48,27
1563121442839,48,27
1563121444451,48,27
1563121446041,48,27
1563121447654,48,27
1563121449244,48,27
1563121450860,48,27
1563121452448,48,27
1563121454062,48,27
1563121455651,48,27
1563121457266,48,27
1563121458855,48,27
1563121460470,48,27
1563121462060,48,27
1563121463674,48,27
1563121465263,48,27
1563121466877,48,27
1563121468467,48,27
1563121470081,48,27
1563121471671,48,27
1563121473286,48,27
1563121474874,48,27
1563121476489,48,27
1563121478078,48,27
1563121479692,48,27
1563121481283,48,27
1563121482897,48,27
1563121484486,48,27
1563121486100,48,27
1563121487690,48,27
1563121489305,48,27
1563121490895,48,27
1563121492509,48,27
1563121494099,48,27
1563121495715,48,27
1563121497304,48,27
1563121498918,48,27
1563121500508,48,27
1563121502123,48,27
1563121503712,48,27
1563121505328,48,27
1563121506916,48,27
1563121508530,48,27
1563121510120,48,27
1563121511735,48,27
1563121513325,48,27
1563121514939,48,27
1563121516529,48,27
1563121518143,48,27
1563121519733,48,27
1563121521348,48,27
1563121522938,48,27
1563121524553,48,27
1563121526142,48,27
1563121527756,48,27
1563121529347,48,27
1563121530960,48,27
1563121532550,48,27
1563121534164,48,27
1563121535754,48,27
1563121537368,48,27
1563121538958,48,27
1563121540573,48,27
1563121542162,48,27
1563121543776,48,27
1563121545365,48,27
1563121546979,48,27
1563121548569,48,27
1563121550183,48,27
1563121551773,48,27
1563121553387,48,27
1563121554977,48,27
1563121556594,48,27
1563121558181,48,27
1563121559796,48,27
1563121561384,48,27
1563121562999,48,27
1563121564592,48,27
1563121566203,48,27
1563121567793,48,27
1563121569407,48,27
1563121570997,48,27
1563121572613,48,27
1563121574207,48,27
1563121575818,48,27
1563121577407,48,27
1563121579021,48,27
1563121580609,48,27
1563121582224,48,27
1563121583814,48,27
1563121585430,48,27
1563121587019,48,27
1563121588634,48,27
1563121590223,48,27
1563121591838,48,27
1563121593426,48,27
1563121595041,48,27
1563121596632,48,27
1563121598246,48,27
1563121599835,48,27
1563121601448,48,27
1563121603039,48,27
1563121604652,48,27
1563121606242,48,27
1563121607856,48,27
1563121609447,48,27
1563121611061,48,27
1563121612650,48,27
1563121614264,48,27
1563121615853,48,27
1563121617471,48,27
1563121619058,48,27
1563121620672,48,27
1563121622262,48,27
1563121623876,48,27
1563121625466,48,27
1563121627080,48,27
1563121628670,48,27
1563121630284,48,27
1563121631873,48,27
1563121633488,48,27
1563121635080,48,27
1563121636692,48,27
1563121638281,48,27
1563121639895,48,27
1563121641485,48,27
1563121643100,48,27
1563121644692,48,27
1563121646304,48,27
1563121647894,48,27
1563121649507,48,27
1563121651096,48,27
1563121652710,48,27
1563121654300,48,27
1563121655914,48,27
1563121657505,48,27
1563121659118,47,27
1563121660706,47,27
1563121662321,48,27
1563121663911,48,27
1563121665526,48,27
1563121667115,48,27
1563121668731,48,27
1563121670320,48,27
1563121671933,47,27
1563121673523,47,27
1563121675139,47,27
1563121676728,47,27
1563121678341,47,27
1563121679931,47,27
1563121681547,47,27
1563121683136,47,27
1563121684750,47,27
1563121686340,47,27
1563121687954,47,27
1563121689542,47,27
1563121691156,47,27
1563121692746,47,27
1563121694360,47,27
1563121695950,47,27
1563121697564,47,27
1563121699155,47,27
1563121700768,47,27
1563121702359,47,27
1563121703972,47,27
1563121705561,47,27
1563121707175,47,27
1563121708765,47,27
1563121710379,47,27
1563121711969,47,27
1563121713584,47,27
1563121715174,47,27
1563121716788,47,27
1563121718379,47,27
1563121719992,47,27
1563121721582,47,27
1563121723199,47,27
1563121724786,47,27
1563121726401,47,27
1563121727990,47,27
1563121729607,47,27
1563121731194,47,27
1563121732808,47,27
1563121734398,47,27
1563121736012,47,27
1563121737602,47,27
1563121739219,47,27
1563121740807,47,27
1563121742421,47,27
1563121744011,47,27
1563121745626,47,27
1563121747214,47,27
1563121748829,47,27
1563121750418,47,27
1563121752032,47,27
1563121753622,47,27
1563121755236,47,27
1563121756826,47,27
1563121758440,47,27
1563121760029,47,27
1563121761643,47,27
1563121763233,47,27
1563121764847,47,27
1563121766437,47,27
1563121768050,47,27
1563121769640,47,27
1563121771254,47,27
1563121772844,47,27
1563121774458,47,27
1563121776050,47,27
1563121777663,47,27
1563121779253,47,27
1563121780867,47,27
1563121782457,47,27
1563121784072,47,27
1563121785663,47,27
1563121787274,47,27
1563121788863,47,27
1563121790477,47,27
1563121792067,47,27
1563121793682,47,27
1563121795272,47,27
1563121796886,47,27
1563121798476,47,27
1563121800090,47,27
1563121801679,47,27
1563121803294,47,27
1563121804882,47,27
1563121806499,47,27
1563121808089,47,27
1563121809701,47,27
1563121811291,47,27
1563121812905,47,27
1563121814494,47,27
1563121816109,47,27
1563121817699,47,27
1563121819313,47,27
1563121820902,47,27
1563121822517,47,27
1563121824105,47,27
1563121825719,47,27
1563121827309,47,27
1563121828925,47,27
1563121830514,47,27
1563121832127,47,27
1563121833716,47,27
1563121835331,47,27
1563121836919,47,27
1563121838534,47,27
1563121840125,47,27
1563121841737,47,27
1563121843327,47,27
1563121844943,47,27
1563121846531,47,27
1563121848146,47,27
1563121849735,47,27
1563121851350,47,27
1563121852940,47,27
1563121854554,47,27
1563121856144,47,27
1563121857758,47,27
1563121859356,47,27
1563121860961,47,27
1563121862550,47,27
1563121864164,47,27
1563121865754,47,27
1563121867368,47,27
1563121868958,47,27
1563121870572,47,27
1563121872162,47,27
1563121873777,47,27
1563121875366,47,27
1563121876980,47,27
1563121878570,47,27
1563121880184,47,27
1563121881777,47,27
1563121883388,47,27
1563121884978,47,27
1563121886592,47,27
1563121888181,47,27
1563121889796,47,27
1563121891387,47,27
1563121893001,47,27
1563121894590,47,27
1563121896204,47,27
1563121897794,47,27
1563121899408,47,27
1563121900998,47,27
1563121902615,46,27
1563121904202,46,27
1563121905816,46,27
1563121907407,46,27
1563121909019,46,27
1563121910610,46,27
1563121912224,46,27
1563121913814,46,27
1563121915428,46,27
1563121917018,46,27
1563121918632,46,27
1563121920221,46,27
1563121921835,46,27
1563121923424,46,27
1563121925038,46,27
1563121926627,46,27
1563121928242,46,27
1563121929833,46,27
1563121931446,46,27
1563121933035,46,27
1563121934649,46,27
1563121936240,46,27
1563121937853,46,27
1563121939442,46,27
1563121941056,46,27
1563121942646,46,27
1563121944261,46,27
1563121945850,46,27
1563121947467,46,27
1563121949054,46,27
1563121950668,46,27
1563121952259,46,27
1563121953872,46,27
1563121955464,46,27
1563121957076,46,27
1563121958667,46,27
1563121960281,46,27
1563121961870,46,27
1563121963484,46,27
1563121965074,46,27
1563121966688,46,27
1563121968278,46,27
1563121969892,46,27
1563121971482,46,27
1563121973096,46,27
1563121974685,46,27
1563121976299,46,27
1563121977892,46,27
1563121979507,46,27
1563121981094,46,27
1563121982709,46,27
1563121984298,46,27
1563121985912,46,27
1563121987505,46,27
1563121989117,46,27
1563121990706,46,27
1563121992320,46,27
1563121993909,46,27
1563121995523,46,27
1563121997113,46,27
1563121998727,46,27
1563122000317,46,27
1563122001932,47,27
1563122003521,47,27
1563122005135,46,27
1563122006724,46,27
1563122008338,47,27
1563122009928,47,27
1563122011542,46,27
1563122013132,46,27
1563122014747,46,27
1563122016336,46,27
1563122017950,46,27
1563122019540,46,27
1563122021154,46,27
1563122022743,46,27
1563122024358,46,27
1563122025946,46,27
1563122027560,46,27
1563122029150,46,27
1563122030763,46,27
1563122032353,46,27
1563122033968,46,27
1563122035557,46,27
1563122037172,46,27
1563122038760,46,27
1563122040376,46,27
1563122041965,46,27
1563122043580,46,27
1563122045169,46,27
1563122046783,46,27
1563122048372,46,27
1563122049986,46,27
1563122051575,46,27
1563122053189,46,27
1563122054779,46,27
1563122056393,46,27
1563122057983,46,27
1563122059597,46,27
1563122061187,46,27
1563122062801,46,26
1563122064390,46,26
1563122066004,46,26
1563122067595,46,26
1563122069209,46,26
1563122070797,46,26
1563154191485,0,0
1563154193071,0,0
1563154194695,0,0
1563154196280,0,0
1563154197890,0,0
1563154200099,0,0
1563154201092,0,0
1563154202731,0,0
1563154204345,0,0
1563154205933,0,0
1563154207549,0,0
1563154209142,0,0
1563154210753,0,0
1563154212339,0,0
1563154213954,0,0
1563154215544,0,0
1563154217158,0,0
1563154218746,0,0
1563154220360,0,0
1563154221951,0,0
1563154223564,0,0
1563154225150,0,0
1563154226766,0,0
1563154228353,0,0
1563154229973,0,0
1563154231564,0,0
1563154233172,0,0
1563154234761,0,0
1563154236377,0,0
1563154237962,0,0
1563154239578,0,0
1563154241165,0,0
1563154242782,0,0
1563154244369,0,0
1563154245984,0,0
1563154247570,0,0
1563154249187,0,0
1563154250773,0,0
1563154252390,0,0
1563154253978,0,0
1563154255595,0,0
1563154257180,0,0
1563154258797,0,0
1563154260382,0,0
1563154261999,0,0
1563154263589,0,0
1563154265201,0,0
1563154266789,0,0
1563154268405,0,0
1563154269991,0,0
1563154271607,0,0
1563154273197,0,0
1563154274810,0,0
1563154276398,0,0
1563154278016,0,0
1563154279601,0,0
1563154281217,0,0
1563154282805,0,0
1563154284422,0,0
1563154286007,0,0
1563154287623,0,0
1563154289210,0,0
1563154290825,0,0
1563154292413,0,0
1563154294032,0,0
1563154295621,0,0
1563154297231,0,0
1563154298818,0,0
1563154300434,0,0
1563154302021,0,0
1563154303637,0,0
1563154305224,0,0
1563154306841,0,0
1563154308427,0,0
1563154310047,0,0
1563154311634,0,0
1563154313250,0,0
1563154314834,0,0
1563154316453,0,0
1563154318036,0,0
1563154319653,0,0
1563154321239,0,0
1563154322855,0,0
1563154324444,0,0
1563154326058,0,0
1563154327648,0,0
1563154329261,0,0
1563154330848,0,0
1563154332463,0,0
1563154334051,0,0
1563154335667,0,0
1563154337253,0,0
1563154338869,0,0
1563154340457,0,0
1563154342072,0,0
1563154343661,0,0
1563154345275,0,0
1563154346862,0,0
1563154348479,0,0
1563154350068,0,0
1563154351685,0,0
1563154353273,0,0
1563154354887,0,0
1563154356475,0,0
1563154358090,0,0
1563154359674,0,0
1563154361290,0,0
1563154362877,0,0
1563154365824,0,0
1563154367325,0,0
1563154367697,0,0
1563154369284,0,0
1563154370900,0,0
1563154372486,0,0
1563154374108,0,0
1563154375689,0,0
1563154377307,0,0
1563154378893,0,0
1563154380509,0,0
1563154382096,0,0
1563154384827,0,0
1563154385298,0,0
1563154386914,0,0
1563154388502,0,0
1563154390117,0,0
1563154391704,0,0
1563154393322,0,0
1563154394908,0,0
1563154396523,0,0
1563154398110,0,0
1563154399728,0,0
1563154401317,0,0
1563154402930,0,0
1563154404518,0,0
1563154406133,0,0
1563154407721,0,0
1563154409335,0,0
1563154410924,0,0
1563154412538,0,0
1563154414127,0,0
1563154415741,0,0
1563154417328,0,0
1563154418944,0,0
1563154420534,0,0
1563154422149,0,0
1563154423734,0,0
1563154425350,0,0
1563154426937,0,0
1563154428553,0,0
1563154430140,0,0
1563154431756,0,0
1563154433343,0,0
1563154434959,0,0
1563154436546,0,0
1563154438163,0,0
1563154439751,0,0
1563154441365,0,0
1563154442964,0,0
1563154444569,0,0
1563154446159,0,0
1563154447770,0,0
1563154449363,0,0
1563154450974,0,0
1563154452561,0,0
1563154454177,0,0
1563154455764,0,0
1563154457381,0,0
1563154458967,0,0
1563154460582,0,0
1563154462173,0,0
1563154463792,0,0
1563154465372,0,0
1563154466988,0,0
1563154468578,0,0
1563154470192,0,0
1563154471779,0,0
1563154473397,0,0
1563154474982,0,0
1563154476822,0,0
1563154478200,0,0
1563154479803,0,0
1563154481391,0,0
1563154483003,0,0
1563154484590,0,0
1563154487321,0,0
1563154487794,0,0
1563154489413,0,0
1563154490996,0,0
1563154492616,0,0
1563154494200,0,0
1563154495815,0,0
1563154497402,0,0
1563154499021,0,0
1563154500616,0,0
1563154502224,0,0
1563154503809,0,0
1563154505427,0,0
1563154507050,0,0
1563154508630,0,0
1563154510217,0,0
1563154511833,0,0
1563154513418,0,0
1563154515034,0,0
1563154516620,0,0
1563154518236,0,0
1563154519827,0,0
1563154521439,0,0
1563154523027,0,0
1563154524643,0,0
1563154526229,0,0
1563154527845,0,0
1563154529459,0,0
1563154531049,0,0
1563154532635,0,0
1563154534251,0,0
1563154535839,0,0
1563154537454,0,0
1563154539042,0,0
1563154540658,0,0
1563154542247,0,0
1563154543864,0,0
1563154545447,0,0
1563154547064,0,0
1563154548650,0,0
1563154550267,0,0
1563154551857,0,0
1563154553469,0,0
1563154555060,0,0
1563154556672,0,0
1563154558261,0,0
1563154560317,0,0
1563154561462,0,0
1563154563087,0,0
1563154564665,0,0
1563154566283,0,0
1563154567871,0,0
1563154569486,0,0
1563154571081,0,0
1563154572687,0,0
1563154574294,0,0
1563154575890,0,0
1563154577477,0,0
1563154579099,0,0
1563154580680,0,0
1563154582309,0,0
1563154583883,0,0
1563154585501,0,0
1563154587086,0,0
1563154588724,0,0
1563154591320,0,0
1563154591906,0,0
1563154593515,0,0
1563154595134,0,0
1563154596700,0,0
1563154598318,0,0
1563154599902,0,0
1563154601541,0,0
1563154603102,0,0
1563154604730,0,0
1563154606305,0,0
1563154607928,0,0
1563154609512,0,0
1563154611182,0,0
1563154612710,0,0
1563154614353,0,0
1563154616319,0,0
1563154617538,0,0
1563154619129,0,0
1563154620734,0,0
1563154622328,0,0
1563154623942,0,0
1563154625530,0,0
1563154627192,0,0
1563154628725,0,0
1563154630352,0,0
1563154631930,0,0
1563154633544,0,0
1563154635133,0,0
1563154636749,0,0
1563154638351,0,0
1563154639979,0,0
1563154641561,0,0
1563154643154,0,0
1563154644744,0,0
1563154646362,0,0
1563154647943,0,0
1563154649567,0,0
1563154651146,0,0
1563154652765,0,0
1563154654395,0,0
1563154655968,0,0
1563154657552,0,0
1563154659168,0,0
1563154660755,0,0
1563154662386,0,0
1563154663981,0,0
1563154665590,0,0
1563154667193,0,0
1563154668794,0,0
1563154670378,0,0
1563154671984,0,0
1563154673567,0,0
1563154675187,0,0
1563154676788,0,0
1563154678393,0,0
1563154679975,0,0
1563154681619,0,0
1563154683178,0,0
1563154684817,0,0
1563154686379,0,0
1563154688035,0,0
1563154689618,0,0
1563154691199,0,0
1563154692852,0,0
1563154694433,0,0
1563154695991,0,0
1563154697604,0,0
1563154699261,0,0
1563154700816,0,0
1563154702423,0,0
1563154704010,0,0
1563154705703,0,0
1563154707221,0,0
1563154708800,0,0
1563154710437,0,0
1563154712023,0,0
1563154714814,0,0
1563154715255,0,0
1563154716825,0,0
1563154718418,0,0
1563154720049,0,0
1563154721627,0,0
1563154723243,0,0
1563154726313,0,0
1563154726477,0,0
1563154728031,0,0
1563154729645,0,0
1563154731224,0,0
1563154732841,0,0
1563154734423,0,0
1563154736312,0,0
1563154737627,0,0
1563154739242,0,0
1563154740831,0,0
1563154742445,0,0
1563154745317,0,0
1563154745648,0,0
1563154747241,0,0
1563154748851,0,0
1563154750438,0,0
1563154752071,0,0
1563154753645,0,0
1563154755257,0,0
1563154756848,0,0
1563154758460,0,0
1563154760058,0,0
1563154761676,0,0
1563154763250,0,0
1563154764872,0,0
1563154766454,0,0
1563154768069,0,0
1563154770856,0,0
1563154771323,0,0
1563154772883,0,0
1563154781815,0,0
1563154781871,0,0
1563154781871,0,0
1563154781872,0,0
1563154781872,0,0
1563154782549,0,0
1563154784083,0,0
1563154785670,0,0
1563154787286,0,0
1563154788876,0,0
1563154790488,0,0
1563154792100,0,0
1563154793693,0,0
1563154795296,0,0
1563154796897,0,0
1563154798484,0,0
1563154800097,0,0
1563154801687,0,0
1563154804312,0,0
1563154804914,0,0
1563154806521,0,0
1563154808133,0,0
1563154810811,0,0
1563154818372,0,0
1563154818832,0,0
1563154818832,0,0
1563154818832,0,0
1563154818832,0,0
1563154819316,0,0
1563154820907,0,0
1563154822521,0,0
1563154824105,0,0
1563154825722,0,0
1563154827315,0,0
1563154828925,0,0
1563154830512,0,0
1563154846805,0,0
1563154848811,0,0
1563154850013,0,0
1563154852551,0,0
1563154853267,0,0
1563154872188,0,0
1563154874820,0,0
1563154898305,0,0
1563154898591,0,0
1563154900243,0,0
1563154901791,0,0
1563244464812,0,0
1563244465914,62,24
1563244467040,62,24
1563244468178,63,24
1563244469275,63,24
1563244470389,64,24
1563244471516,64,24
1563244472642,64,24
1563244473771,64,24
1563244474870,64,24
1563244476003,64,24
1563244477107,64,24
1563244478235,64,24
1563244480110,95,24
1563244480471,95,24
1563244481593,95,26
1563244482713,95,26
1563244483830,95,27
1563244484955,95,27
1563244486068,95,28
1563244487230,95,28
1563244488339,95,28
1563244489480,95,28
1563244490543,95,28
1563244491676,95,28
1563244492784,95,28
1563244493910,95,28
1563244495027,95,27
1563244496162,95,27
1563244522929,0,0
1563244524042,95,25
1563244525168,95,25
1563244526279,95,24
1563244527422,95,24
1563244528522,95,24
1563244529647,95,24
1563244530759,95,24
1563244531884,95,24
1563244533000,95,24
1563244534125,95,24
1563244535239,95,24
1563244536365,95,24
1563244537483,95,24
1563244538637,95,24
1563244539723,95,24
1563244540853,95,24
1563244541966,95,24
1563244543088,95,24
1563244544207,95,24
1563244545325,95,24
1563244546441,95,24
1563244547568,95,24
1563244548678,95,24
1563244549809,95,24
1563244550919,95,24
1563244552044,95,24
